1000186:[1, 2]
912981:[7, 8]
913085:[0, 7]
914177:[0, 7]
914483:[2, 9]
914547:[0, 1]
915072:[1, 1]
915204:[7, 5]
916138:[5, 6]
916152:[6, 5]
916201:[6, 9]
916282:[0, 8]
916643:[0, 7]
916996:[0, 1]
917280:[7, 7]
918215:[6, 7]
918389:[0, 9]
91891:[6, 1]
919190:[0, 8]
919270:[0, 1]
91954:[4, 9]
919952:[4, 3]
921894:[0, 7]
92190:[8, 8]
92233:[8, 8]
923333:[0, 9]
923732:[0, 3]
923738:[0, 2]
9252:[8, 5]
925343:[8, 6]
925923:[8, 1]
926207:[0, 9]
926315:[1, 4]
926570:[0, 1]
926598:[8, 4]
926988:[3, 8]
927179:[7, 0]
92724:[0, 9]
92738:[3, 9]
927660:[0, 1]
927691:[4, 4]
928022:[3, 1]
928753:[0, 0]
929113:[0, 7]
930161:[0, 6]
930447:[1, 9]
931984:[0, 1]
932480:[0, 6]
933119:[8, 6]
933782:[1, 3]
933850:[0, 9]
934194:[7, 4]
934891:[4, 7]
935446:[1, 3]
935850:[8, 8]
939541:[2, 8]
939825:[0, 1]
939925:[0, 1]
94029:[0, 1]
940331:[0, 6]
940608:[0, 9]
94132:[7, 6]
941531:[5, 4]
942223:[0, 9]
942521:[7, 9]
943462:[7, 4]
943664:[0, 9]
943739:[7, 5]
943923:[0, 7]
944314:[4, 0]
944350:[1, 0]
944430:[9, 8]
945097:[7, 1]
945878:[0, 4]
94589:[7, 6]
946068:[7, 1]
946152:[0, 7]
946539:[3, 2]
947424:[0, 2]
947461:[0, 8]
947479:[8, 8]
947681:[7, 9]
948053:[0, 1]
948523:[0, 8]
948653:[8, 8]
948674:[1, 8]
948705:[0, 0]
948861:[0, 7]
948919:[8, 9]
949570:[9, 5]
952004:[8, 5]
952224:[0, 1]
952608:[7, 6]
953569:[6, 9]
953872:[0, 7]
954102:[6, 7]
95540:[8, 4]
955512:[0, 9]
955571:[0, 5]
956445:[0, 6]
956474:[4, 0]
957793:[0, 0]
95801:[0, 2]
958837:[6, 7]
959868:[0, 9]
960268:[0, 1]
960862:[8, 0]
96123:[7, 1]
961927:[7, 9]
962304:[0, 1]
962320:[8, 1]
962384:[1, 5]
962530:[0, 5]
962557:[7, 1]
962734:[7, 0]
96307:[0, 9]
963297:[0, 0]
964226:[0, 7]
964334:[1, 1]
964627:[0, 0]
964629:[0, 2]
964648:[8, 0]
964951:[7, 9]
965332:[0, 1]
965387:[3, 4]
965585:[0, 6]
966103:[0, 1]
96618:[0, 5]
966640:[7, 0]
967033:[0, 7]
967302:[8, 4]
968626:[0, 4]
968790:[0, 1]
969310:[0, 8]
971359:[0, 6]
972695:[0, 7]
972708:[7, 1]
973459:[8, 1]
973618:[8, 8]
973742:[9, 7]
974674:[8, 9]
974725:[8, 2]
974817:[2, 3]
975040:[0, 3]
975359:[0, 9]
975383:[8, 6]
9761:[0, 9]
976291:[8, 7]
976389:[0, 0]
977491:[7, 9]
977573:[6, 0]
977621:[0, 2]
978936:[7, 3]
979626:[0, 2]
980652:[5, 1]
98065:[0, 1]
980719:[1, 6]
980841:[1, 2]
981423:[7, 8]
982616:[0, 6]
982637:[0, 1]
982893:[0, 7]
982937:[7, 5]
983180:[3, 1]
983415:[8, 6]
983903:[7, 8]
984878:[0, 5]
985183:[6, 4]
985207:[4, 7]
98541:[0, 9]
985974:[4, 4]
986284:[6, 7]
9866:[8, 3]
98769:[7, 9]
987984:[0, 6]
98808:[0, 6]
988354:[0, 0]
988580:[9, 2]
988689:[0, 9]
989562:[5, 9]
989947:[0, 1]
989974:[7, 6]
990006:[9, 0]
990389:[0, 1]
990939:[1, 0]
991403:[6, 8]
991404:[8, 5]
991706:[0, 7]
992362:[0, 4]
992618:[4, 1]
993026:[2, 5]
993991:[5, 0]
99403:[0, 6]
99446:[3, 5]
995901:[0, 5]
996011:[6, 9]
996596:[2, 2]
997174:[0, 5]
997286:[0, 1]
997648:[7, 4]
998157:[0, 6]
998375:[0, 9]
998854:[6, 0]
99993:[6, 8]
